pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_005,-0.08996391922223954,0.08996391922223954,0.2976062666507364,136,"structure,x,y,boundary_distance,log_total_counts",0.7169158826049012,264,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_049,-0.08991296786103095,0.08991296786103095,0.2978810806445988,136,"structure,x,y,boundary_distance,log_total_counts",0.7169158826049012,265,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_063,-0.08989682887255242,0.08989682887255242,0.29796816370766205,136,"structure,x,y,boundary_distance,log_total_counts",0.7169158826049012,266,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_010,0.08922669621154843,0.08922669621154843,0.30159892493958507,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,267,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_029,0.08897720264902333,0.08897720264902333,0.3029580827912468,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,268,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_059,0.08878559555416973,0.08878559555416973,0.3040046238745161,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,269,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_062,-0.08851487902052398,0.08851487902052398,0.3054872960104517,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,270,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_005,0.08849581357012608,0.08849581357012608,0.3055918929477168,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,271,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,-0.08812771220708372,0.08812771220708372,0.3076159752932459,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,272,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_036,0.08804508941302142,0.08804508941302142,0.3080714969465828,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,273,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_057,-0.08799254081921272,0.08799254081921272,0.3083614409097327,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,274,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_041,0.0879111911372937,0.0879111911372937,0.3088106506372233,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,275,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_018,0.08781046829528122,0.08781046829528122,0.30936743060946514,136,"structure,x,y,boundary_distance,log_total_counts",0.7173737521378902,276,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_055,-0.087353197059662,0.087353197059662,0.31190339654973176,136,"structure,x,y,boundary_distance,log_total_counts",0.7184078353339295,277,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_026,-0.08732532583977566,0.08732532583977566,0.3120584034731756,136,"structure,x,y,boundary_distance,log_total_counts",0.7184078353339295,278,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_036,-0.08689556347128854,0.08689556347128854,0.31445489794458165,136,"structure,x,y,boundary_distance,log_total_counts",0.7213302318442016,279,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_030,-0.08666787695462329,0.08666787695462329,0.31572938761001185,136,"structure,x,y,boundary_distance,log_total_counts",0.721667171680027,280,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_054,-0.08633687322420004,0.08633687322420004,0.31758817564662867,136,"structure,x,y,boundary_distance,log_total_counts",0.7233324996933891,281,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_014,-0.08609411046338841,0.08609411046338841,0.31895593593662674,136,"structure,x,y,boundary_distance,log_total_counts",0.7238716276575926,282,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_029,-0.08527643974245508,0.08527643974245508,0.3235908135899744,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,283,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_006,-0.08520672261230625,0.08520672261230625,0.3239879952596824,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,284,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_060,-0.0845857627822489,0.0845857627822489,0.3275394767149126,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,285,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_019,-0.08439662453925739,0.08439662453925739,0.32862616817641666,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,286,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,0.08433970020101601,0.08433970020101601,0.3289536782463227,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,287,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_002,-0.08433129253864968,0.08433129253864968,0.32900206884813543,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,288,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,-0.0840730233393076,0.0840730233393076,0.33049076858719256,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,289,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_002,0.08393680936848608,0.08393680936848608,0.3312776583789383,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,290,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_012,0.08391357525420969,0.08391357525420969,0.33141199822767653,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,291,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_053,-0.08377875597164736,0.08377875597164736,0.3321922117394061,136,"structure,x,y,boundary_distance,log_total_counts",0.7280925188808901,292,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_050,-0.08217368834362272,0.08217368834362272,0.341570922425813,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,293,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_009,-0.08200882057830375,0.08200882057830375,0.3425436741613697,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,294,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_027,-0.08200728720680751,0.08200728720680751,0.34255272956171223,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,295,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_045,0.08192271324142308,0.08192271324142308,0.343052419591352,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,296,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_016,0.081753083473226,0.081753083473226,0.34405603390203704,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,297,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_030,0.08171223586296732,0.08171223586296732,0.3442979853202262,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,298,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_056,0.08168840593532975,0.08168840593532975,0.3444391859888559,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,299,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,0.08160482457540545,0.08160482457540545,0.34493472357821875,136,"structure,x,y,boundary_distance,log_total_counts",0.7358607436335334,300,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_016,0.08108470386266965,0.08108470386266965,0.34802851391757106,136,"structure,x,y,boundary_distance,log_total_counts",0.7399941824160979,301,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_047,-0.0808342984746386,0.0808342984746386,0.34952418007552244,136,"structure,x,y,boundary_distance,log_total_counts",0.7403936571776186,302,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_032,-0.08066626114398562,0.08066626114398562,0.3505301220700288,136,"structure,x,y,boundary_distance,log_total_counts",0.7403936571776186,303,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_002,-0.08015739698859177,0.08015739698859177,0.35358745417619386,136,"structure,x,y,boundary_distance,log_total_counts",0.7415219561653104,304,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_005,-0.08007163654397313,0.08007163654397313,0.35410435205292495,136,"structure,x,y,boundary_distance,log_total_counts",0.7415219561653104,305,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_031,0.07999938658356266,0.07999938658356266,0.354540185291539,136,"structure,x,y,boundary_distance,log_total_counts",0.7415219561653104,306,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_049,-0.07912165999876529,0.07912165999876529,0.35986161664027033,136,"structure,x,y,boundary_distance,log_total_counts",0.7474736981456603,307,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_030,0.079040162650791,0.079040162650791,0.3603582177747915,136,"structure,x,y,boundary_distance,log_total_counts",0.7474736981456603,308,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_006,0.07895302716978346,0.07895302716978346,0.36088964488595165,136,"structure,x,y,boundary_distance,log_total_counts",0.7474736981456603,309,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_043,0.07811049408788728,0.07811049408788728,0.36605318172593565,136,"structure,x,y,boundary_distance,log_total_counts",0.7543243619816719,310,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_048,-0.07802908707814157,0.07802908707814157,0.3665544946504687,136,"structure,x,y,boundary_distance,log_total_counts",0.7543243619816719,311,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_032,0.07766741236973425,0.07766741236973425,0.36878683973251264,136,"structure,x,y,boundary_distance,log_total_counts",0.7552597124156295,312,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_031,-0.07757328215860242,0.07757328215860242,0.3693692031032688,136,"structure,x,y,boundary_distance,log_total_counts",0.7552597124156295,313,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_017,0.07720582376695884,0.07720582376695884,0.37164799551882716,136,"structure,x,y,boundary_distance,log_total_counts",0.7561807715828244,314,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_000,0.07711979855359094,0.07711979855359094,0.37218272351342135,136,"structure,x,y,boundary_distance,log_total_counts",0.7561807715828244,315,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_049,-0.076888237462034,0.076888237462034,0.37362443586577165,136,"structure,x,y,boundary_distance,log_total_counts",0.7567077182091578,316,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_060,0.07663907881405639,0.07663907881405639,0.37517952282532374,136,"structure,x,y,boundary_distance,log_total_counts",0.7574602353571205,317,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_019,0.07606684463056823,0.07606684463056823,0.3787659785202829,136,"structure,x,y,boundary_distance,log_total_counts",0.7602319278186859,318,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_060,0.0760410553686269,0.0760410553686269,0.37892810152212625,136,"structure,x,y,boundary_distance,log_total_counts",0.7602319278186859,319,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_052,-0.07570186442809436,0.07570186442809436,0.38106433738659684,136,"structure,x,y,boundary_distance,log_total_counts",0.7621286747731937,320,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_039,-0.07462544019434092,0.07462544019434092,0.38789196098875695,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,321,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_042,-0.07459361544462755,0.07459361544462755,0.38809493671707374,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,322,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_045,-0.074584106967363,0.074584106967363,0.3881555934424604,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,323,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_010,0.07426721239333108,0.07426721239333108,0.3901804007233146,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,324,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_007,-0.07397631539806686,0.07397631539806686,0.39204467267144566,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,325,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_000,-0.07376992518451786,0.07376992518451786,0.39337059999908025,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,326,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_048,-0.07374191050768221,0.07374191050768221,0.39355078346339667,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,327,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_028,-0.07373731762427946,0.07373731762427946,0.39358032846659946,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,328,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,-0.07358739045181005,0.07358739045181005,0.3945455059150061,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,329,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,0.0732357621255072,0.0732357621255072,0.39681470988465467,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,330,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_035,-0.07319447117233185,0.07319447117233185,0.3970816874839228,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,331,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_008,-0.07316154071919319,0.07316154071919319,0.39729468482523084,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,332,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_054,0.07312122614310676,0.07312122614310676,0.39755553611876465,136,"structure,x,y,boundary_distance,log_total_counts",0.7640707000480762,333,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,-0.07203867012195733,0.07203867012195733,0.40459821621682857,136,"structure,x,y,boundary_distance,log_total_counts",0.7752780190981146,334,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_042,-0.07151636291969436,0.07151636291969436,0.40802235953875754,136,"structure,x,y,boundary_distance,log_total_counts",0.7785003556526403,335,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_015,-0.0714113761824878,0.0714113761824878,0.4087126867176361,136,"structure,x,y,boundary_distance,log_total_counts",0.7785003556526403,336,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,-0.07101617701630618,0.07101617701630618,0.4113174271727458,136,"structure,x,y,boundary_distance,log_total_counts",0.7797694551471998,337,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_034,0.07094073859461233,0.07094073859461233,0.41181574349961486,136,"structure,x,y,boundary_distance,log_total_counts",0.7797694551471998,338,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_001,0.0706649760412806,0.0706649760412806,0.4136403322404325,136,"structure,x,y,boundary_distance,log_total_counts",0.7809139015748578,339,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,-0.07016724906227137,0.07016724906227137,0.4169455041439358,136,"structure,x,y,boundary_distance,log_total_counts",0.7848385960356439,340,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_059,0.06895616166744337,0.06895616166744337,0.4250517959869588,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,341,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_035,-0.06873943364776335,0.06873943364776335,0.4265119846650333,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,342,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,-0.06861248766600449,0.06861248766600449,0.42736861506699747,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,343,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_010,-0.06840991933454152,0.06840991933454152,0.4287375946856325,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,344,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_049,-0.06792794803451316,0.06792794803451316,0.43200492948771035,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,345,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_011,-0.06792250138920752,0.06792250138920752,0.43204193418767,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,346,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_013,0.06790091641133413,0.06790091641133413,0.4321886011403889,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,347,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_028,0.0676802116377859,0.0676802116377859,0.4336898950992216,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,348,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_033,0.06762222298153661,0.06762222298153661,0.434084843688693,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,349,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_063,0.06729198520268859,0.06729198520268859,0.43633793792280096,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,350,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_039,0.0672821786224446,0.0672821786224446,0.4364049464315884,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,351,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_039,-0.0671568957329725,0.0671568957329725,0.43726152205177005,136,"structure,x,y,boundary_distance,log_total_counts",0.7950209491850365,352,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_028,-0.06682742282743497,0.06682742282743497,0.4395187334468171,136,"structure,x,y,boundary_distance,log_total_counts",0.7968611597902632,353,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_048,-0.0663065947092131,0.0663065947092131,0.4431003712392312,136,"structure,x,y,boundary_distance,log_total_counts",0.799226042433942,354,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_050,-0.06615060631866594,0.06615060631866594,0.4441762753866126,136,"structure,x,y,boundary_distance,log_total_counts",0.799226042433942,355,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,-0.06604327681455294,0.06604327681455294,0.4449174183776067,136,"structure,x,y,boundary_distance,log_total_counts",0.799226042433942,356,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_046,0.06591295358031345,0.06591295358031345,0.44581827679518327,136,"structure,x,y,boundary_distance,log_total_counts",0.799226042433942,357,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_037,0.06525029132087398,0.06525029132087398,0.4504147860394097,136,"structure,x,y,boundary_distance,log_total_counts",0.8052107906849783,358,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_020,-0.06476062605496966,0.06476062605496966,0.4538282966823731,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,359,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_021,0.06422394704875545,0.06422394704875545,0.45758605936528085,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,360,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_012,0.06420822126281588,0.06420822126281588,0.4576964292598574,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,361,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_032,-0.0638057069307282,0.0638057069307282,0.4605264602414269,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,362,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_042,0.06361275745894773,0.06361275745894773,0.461886488616419,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,363,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_010,-0.06292045509663116,0.06292045509663116,0.4667844704156658,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,364,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_040,-0.06272732786506183,0.06272732786506183,0.4681558946299337,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,365,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_013,0.062678103468248,0.062678103468248,0.4685057966578743,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,366,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_028,-0.06267033355762189,0.06267033355762189,0.4685610406300469,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,367,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_001,-0.06265325748737377,0.06265325748737377,0.4686824638130244,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,368,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_044,-0.06249275316926432,0.06249275316926432,0.4698246064720579,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,369,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_025,-0.062420640082418315,0.062420640082418315,0.4703382551828642,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,370,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_008,0.06238777914171767,0.06238777914171767,0.470572419488935,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,371,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_012,-0.062187100833267325,0.062187100833267325,0.4720038163587236,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,372,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_041,0.061891877950757,0.061891877950757,0.4741138852034985,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,373,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_055,-0.06173338806219106,0.06173338806219106,0.4752487828342802,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,374,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_033,0.06171500045223034,0.06171500045223034,0.47538054623711634,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,375,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_045,-0.06168173645167114,0.06168173645167114,0.4756189624093915,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,376,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_020,-0.06161837768201143,0.06161837768201143,0.4760732589451064,136,"structure,x,y,boundary_distance,log_total_counts",0.808188025795406,377,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_060,0.061253757368092916,0.061253757368092916,0.478692233230206,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,378,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_059,-0.06081862682877668,0.06081862682877668,0.48182782058124685,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,379,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_033,-0.06075962015085944,0.06075962015085944,0.4822538765875514,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,380,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_040,-0.0604854062713133,0.0604854062713133,0.4842364844865252,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,381,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_061,-0.06035819254366838,0.06035819254366838,0.4851577406300536,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,382,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_013,-0.060327903985321514,0.060327903985321514,0.4853772224929026,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,383,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_003,0.06025174589988789,0.06025174589988789,0.4859293263122708,136,"structure,x,y,boundary_distance,log_total_counts",0.8098822105204514,384,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_016,-0.05927065094523042,0.05927065094523042,0.49307166059518925,136,"structure,x,y,boundary_distance,log_total_counts",0.8182871884660669,385,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_051,0.05915206655925345,0.05915206655925345,0.4939387014357813,136,"structure,x,y,boundary_distance,log_total_counts",0.8182871884660669,386,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_048,-0.05903327921757175,0.05903327921757175,0.4948080342755748,136,"structure,x,y,boundary_distance,log_total_counts",0.8182871884660669,387,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_040,0.05875953272462516,0.05875953272462516,0.4968144942187385,136,"structure,x,y,boundary_distance,log_total_counts",0.8194878255154451,388,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_009,0.0578682269724238,0.0578682269724238,0.5033770273170018,136,"structure,x,y,boundary_distance,log_total_counts",0.8281781426295146,389,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_042,-0.05752766423483625,0.05752766423483625,0.5058964318556479,136,"structure,x,y,boundary_distance,log_total_counts",0.8301890163784992,390,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_049,-0.05726142370397885,0.05726142370397885,0.5078705777335927,136,"structure,x,y,boundary_distance,log_total_counts",0.8312971093337578,391,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_009,0.05708531697252503,0.05708531697252503,0.5091785838874177,136,"structure,x,y,boundary_distance,log_total_counts",0.8313119736937432,392,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_052,0.0567571892397397,0.0567571892397397,0.5116203488863132,136,"structure,x,y,boundary_distance,log_total_counts",0.8331730872448867,393,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_015,-0.05620532735993852,0.05620532735993852,0.5157406206663443,136,"structure,x,y,boundary_distance,log_total_counts",0.8349849652487393,394,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_042,0.05606605241809748,0.05606605241809748,0.5167831490586308,136,"structure,x,y,boundary_distance,log_total_counts",0.8349849652487393,395,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_026,0.05595986911821538,0.05595986911821538,0.5175786979963379,136,"structure,x,y,boundary_distance,log_total_counts",0.8349849652487393,396,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,-0.055885892610789904,0.055885892610789904,0.5181333166094724,136,"structure,x,y,boundary_distance,log_total_counts",0.8349849652487393,397,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_024,-0.05573623323291107,0.05573623323291107,0.5192562752640597,136,"structure,x,y,boundary_distance,log_total_counts",0.8349849652487393,398,,,,,,,,,,
