pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_043,-0.06237829092587996,0.06237829092587996,0.338993496500483,237,"structure,x,y,boundary_distance,log_total_counts",0.8280757166424012,262,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,-0.062168346657695064,0.062168346657695064,0.3406247733056592,237,"structure,x,y,boundary_distance,log_total_counts",0.8283517970145792,263,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_045,0.06186146506107189,0.06186146506107189,0.3430182310447778,237,"structure,x,y,boundary_distance,log_total_counts",0.8283517970145792,264,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_005,-0.06184278819254738,0.06184278819254738,0.34316424121372147,237,"structure,x,y,boundary_distance,log_total_counts",0.8283517970145792,265,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_018,0.06157494118882759,0.06157494118882759,0.345262528009847,237,"structure,x,y,boundary_distance,log_total_counts",0.8283517970145792,266,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_061,0.06153475844257044,0.06153475844257044,0.34557801531701976,237,"structure,x,y,boundary_distance,log_total_counts",0.8283517970145792,267,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_050,-0.06054706355374615,0.06054706355374615,0.35339005407900786,237,"structure,x,y,boundary_distance,log_total_counts",0.8400115759622258,268,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_030,0.060496889394495566,0.060496889394495566,0.35378983843477935,237,"structure,x,y,boundary_distance,log_total_counts",0.8400115759622258,269,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_017,0.06042290192502075,0.06042290192502075,0.35437988360906403,237,"structure,x,y,boundary_distance,log_total_counts",0.8400115759622258,270,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_063,-0.060105953390549575,0.060105953390549575,0.3569145107121347,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,271,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_032,-0.059622258820059545,0.059622258820059545,0.3608044101940196,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,272,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_059,0.05942535651180534,0.05942535651180534,0.3623954499252196,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,273,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_029,0.05917464897601568,0.05917464897601568,0.3644275629104174,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,274,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,0.059165418689969704,0.059165418689969704,0.36450251391397587,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,275,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_026,-0.05910976287872789,0.05910976287872789,0.36495464845572745,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,276,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,-0.05906946976104684,0.05906946976104684,0.3652821972614457,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,277,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_019,0.058983208707374585,0.058983208707374585,0.36598403929803636,237,"structure,x,y,boundary_distance,log_total_counts",0.8425531839954794,278,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_052,0.05854006722501216,0.05854006722501216,0.3696027165224334,237,"structure,x,y,boundary_distance,log_total_counts",0.847834188438557,279,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_054,-0.058330446663354754,0.058330446663354754,0.37132214228570987,237,"structure,x,y,boundary_distance,log_total_counts",0.8482810196682872,280,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_046,0.05819346709823515,0.05819346709823515,0.37244838519810736,237,"structure,x,y,boundary_distance,log_total_counts",0.8482810196682872,281,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_007,-0.05753448208739905,0.05753448208739905,0.37789589042375604,237,"structure,x,y,boundary_distance,log_total_counts",0.8570563305027864,282,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,-0.05740408196190378,0.05740408196190378,0.37897959614420085,237,"structure,x,y,boundary_distance,log_total_counts",0.8570563305027864,283,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.057236693665899584,0.057236693665899584,0.38037347824750184,237,"structure,x,y,boundary_distance,log_total_counts",0.857179669290145,284,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_063,0.056994734099076357,0.056994734099076357,0.382393856383519,237,"structure,x,y,boundary_distance,log_total_counts",0.8587090108261479,285,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_028,-0.05654255680613986,0.05654255680613986,0.38618704790613634,237,"structure,x,y,boundary_distance,log_total_counts",0.8641947925172282,286,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_024,-0.056297626848180696,0.056297626848180696,0.3882511947961571,237,"structure,x,y,boundary_distance,log_total_counts",0.8657866364792354,287,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_049,0.0560766194157885,0.0560766194157885,0.3901194539463605,237,"structure,x,y,boundary_distance,log_total_counts",0.8669321198808011,288,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_030,0.05548308097642835,0.05548308097642835,0.39516366425755567,237,"structure,x,y,boundary_distance,log_total_counts",0.8694402954801818,289,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_045,-0.05534624214195897,0.05534624214195897,0.39633212731752854,237,"structure,x,y,boundary_distance,log_total_counts",0.8694402954801818,290,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_041,-0.055294039479564065,0.055294039479564065,0.3967784299920262,237,"structure,x,y,boundary_distance,log_total_counts",0.8694402954801818,291,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_032,-0.05517496404112201,0.05517496404112201,0.39779758326967607,237,"structure,x,y,boundary_distance,log_total_counts",0.8694402954801818,292,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_003,-0.055146593420405565,0.055146593420405565,0.3980406352745207,237,"structure,x,y,boundary_distance,log_total_counts",0.8694402954801818,293,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_043,-0.05496874650135032,0.05496874650135032,0.3995662800235545,237,"structure,x,y,boundary_distance,log_total_counts",0.8698041469900506,294,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_052,0.05466276465395796,0.05466276465395796,0.40219928419314405,237,"structure,x,y,boundary_distance,log_total_counts",0.8725679385885158,295,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,0.05409423209330092,0.05409423209330092,0.407118930282092,237,"structure,x,y,boundary_distance,log_total_counts",0.8780799364240752,296,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_012,0.0539551867050464,0.0539551867050464,0.40832752767680747,237,"structure,x,y,boundary_distance,log_total_counts",0.8780799364240752,297,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_059,0.053894467551466096,0.053894467551466096,0.40885597039746,237,"structure,x,y,boundary_distance,log_total_counts",0.8780799364240752,298,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_027,-0.05361690271647899,0.05361690271647899,0.4112767805869121,237,"structure,x,y,boundary_distance,log_total_counts",0.8797083409500055,299,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_047,-0.0533546222591651,0.0533546222591651,0.4135720360864194,237,"structure,x,y,boundary_distance,log_total_counts",0.8797083409500055,300,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_051,0.05322530869254556,0.05322530869254556,0.4147064461125306,237,"structure,x,y,boundary_distance,log_total_counts",0.8797083409500055,301,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_026,0.05317908676984553,0.05317908676984553,0.4151123733857839,237,"structure,x,y,boundary_distance,log_total_counts",0.8797083409500055,302,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_015,0.05278075231182962,0.05278075231182962,0.41862025876329895,237,"structure,x,y,boundary_distance,log_total_counts",0.8842144079488822,303,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_023,-0.052351161510212185,0.052351161510212185,0.4224227588377159,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,304,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_021,-0.052014257859223985,0.052014257859223985,0.42541886222577435,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,305,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_005,-0.05184989624772084,0.05184989624772084,0.4268850022622999,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,306,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_053,-0.051645076349394914,0.051645076349394914,0.4287161277227674,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,307,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_047,-0.051636378749672564,0.051636378749672564,0.42879398610687036,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,308,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_002,0.051551393969631036,0.051551393969631036,0.4295551749710844,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,309,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_002,0.051486748102753575,0.051486748102753575,0.43013471494124145,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,310,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_021,0.05136874699681694,0.05136874699681694,0.43119373851042975,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,311,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_022,-0.05121984592039827,0.05121984592039827,0.4325322212809932,237,"structure,x,y,boundary_distance,log_total_counts",0.8872455821148579,312,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_037,-0.05076791503360809,0.05076791503360809,0.43660926609980777,237,"structure,x,y,boundary_distance,log_total_counts",0.891004842872857,313,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_008,-0.05070824067336304,0.05070824067336304,0.4371492510344955,237,"structure,x,y,boundary_distance,log_total_counts",0.891004842872857,314,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_050,0.050237814980109326,0.050237814980109326,0.4414194221900019,237,"structure,x,y,boundary_distance,log_total_counts",0.8968521593701627,315,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_004,0.050064682645448895,0.050064682645448895,0.44299694314487137,237,"structure,x,y,boundary_distance,log_total_counts",0.8969007425643644,316,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_060,0.049927831089133644,0.049927831089133644,0.4442461490514117,237,"structure,x,y,boundary_distance,log_total_counts",0.8969007425643644,317,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_034,0.049696887261218375,0.049696887261218375,0.4463587698915939,237,"structure,x,y,boundary_distance,log_total_counts",0.8983321155050946,318,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_028,0.0494018250248503,0.0494018250248503,0.44906618106193386,237,"structure,x,y,boundary_distance,log_total_counts",0.8990461080857111,319,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_042,-0.04935213264072404,0.04935213264072404,0.4495230540428556,237,"structure,x,y,boundary_distance,log_total_counts",0.8990461080857111,320,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_055,-0.04911270188150213,0.04911270188150213,0.4517280534774217,237,"structure,x,y,boundary_distance,log_total_counts",0.8991476343522019,321,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_028,0.04904164006915608,0.04904164006915608,0.45238365353345156,237,"structure,x,y,boundary_distance,log_total_counts",0.8991476343522019,322,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_003,0.04874088686611767,0.04874088686611767,0.4551642407048749,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,323,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,-0.04843049940156496,0.04843049940156496,0.4580438995286803,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,324,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_026,0.04815397711595872,0.04815397711595872,0.4606179011086188,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,325,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_057,0.0476663358921001,0.0476663358921001,0.4651766200280957,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,326,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_015,0.047663166037690496,0.047663166037690496,0.4652063347451167,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,327,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_034,0.04758036659989739,0.04758036659989739,0.4659828810543882,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,328,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_030,0.047145923859823,0.047145923859823,0.47006906426617306,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,329,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_032,-0.04698454583999278,0.04698454583999278,0.47159191202773726,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,330,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_044,0.04679135012944739,0.04679135012944739,0.4734185571265797,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,331,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_057,0.0466550783779196,0.0466550783779196,0.47470931419477025,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,332,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_035,0.04638500356193699,0.04638500356193699,0.4772731088653875,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,333,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_015,-0.04636457119646669,0.04636457119646669,0.4774673772489895,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,334,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_031,-0.046340264953424255,0.046340264953424255,0.47769853394981016,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,335,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_016,-0.046320879127781725,0.046320879127781725,0.4778829401918758,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,336,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_002,0.04615150946229001,0.04615150946229001,0.47949570057428953,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,337,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_015,-0.04600469905869163,0.04600469905869163,0.4808960326186045,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,338,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_041,0.045948866526282654,0.045948866526282654,0.4814291642762458,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,339,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_050,-0.04592334062688978,0.04592334062688978,0.48167301147850766,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,340,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_029,-0.045889145072149626,0.045889145072149626,0.4819997839223783,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,341,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_022,0.04571183562643994,0.04571183562643994,0.48369607077913146,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,342,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_034,-0.045674552252613944,0.045674552252613944,0.48405316303224327,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,343,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,0.04545607023990881,0.04545607023990881,0.48614858989903714,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,344,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,-0.045415060947647946,0.045415060947647946,0.48654244621276965,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,345,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_024,-0.0453885891831316,0.0453885891831316,0.48679677400468524,237,"structure,x,y,boundary_distance,log_total_counts",0.9004333391994178,346,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_025,0.04475417593799474,0.04475417593799474,0.492913203597733,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,347,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_010,0.044595689220413876,0.044595689220413876,0.49444754944915564,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,348,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_043,-0.04431527640311179,0.04431527640311179,0.4971684942162517,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,349,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_004,0.04431043999271734,0.04431043999271734,0.49721549304338497,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,350,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,0.04422941382431955,0.04422941382431955,0.49800323132665614,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,351,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_006,-0.04413453590064681,0.04413453590064681,0.49892647469135787,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,352,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_027,-0.04383191925643512,0.04383191925643512,0.5018772213809155,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,353,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,0.043663583646147405,0.043663583646147405,0.5035225873220628,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,354,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_061,0.04362060344739759,0.04362060344739759,0.5039431425624301,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,355,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_060,0.04351564453663156,0.04351564453663156,0.5049709243790002,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,356,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_031,-0.043473224947052545,0.043473224947052545,0.505386617955083,237,"structure,x,y,boundary_distance,log_total_counts",0.9060152254656951,357,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_022,-0.043095580377244876,0.043095580377244876,0.5090952493027793,237,"structure,x,y,boundary_distance,log_total_counts",0.9101144121613931,358,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_036,0.042932347962189185,0.042932347962189185,0.5107026350746966,237,"structure,x,y,boundary_distance,log_total_counts",0.9104448090468129,359,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_037,0.042647820757960545,0.042647820757960545,0.5135107255411752,237,"structure,x,y,boundary_distance,log_total_counts",0.911080097657027,360,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,0.04260782279305721,0.04260782279305721,0.5139061175846668,237,"structure,x,y,boundary_distance,log_total_counts",0.911080097657027,361,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_061,0.041807060279022375,0.041807060279022375,0.521854885440409,237,"structure,x,y,boundary_distance,log_total_counts",0.922616372049342,362,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_046,-0.041547134584208806,0.041547134584208806,0.5244484767843638,237,"structure,x,y,boundary_distance,log_total_counts",0.9233563300253698,363,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_020,0.04147605013435701,0.04147605013435701,0.525158912701929,237,"structure,x,y,boundary_distance,log_total_counts",0.9233563300253698,364,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_034,0.041251434678440425,0.041251434678440425,0.5274069879343317,237,"structure,x,y,boundary_distance,log_total_counts",0.9247684171999241,365,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_056,0.04105136559518731,0.04105136559518731,0.5294134882242468,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,366,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_058,-0.040675217435700545,0.040675217435700545,0.533196306332632,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,367,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_020,-0.04065982176220414,0.04065982176220414,0.5333514251535306,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,368,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_002,-0.04061849079735725,0.04061849079735725,0.5337679665943647,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,369,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_013,0.04000731375122605,0.04000731375122605,0.5399465254581699,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,370,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_058,0.039853732785020746,0.039853732785020746,0.5415046903318184,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,371,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_040,0.03984944009851526,0.03984944009851526,0.5415482740617091,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,372,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_059,0.03977518523552549,0.03977518523552549,0.5423024603925742,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,373,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_012,-0.039714118697516385,0.039714118697516385,0.5429230862133779,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,374,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_031,-0.039606499998218865,0.039606499998218865,0.5440176816701403,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,375,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_024,-0.03944957411162472,0.03944957411162472,0.5456157349212322,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,376,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_010,-0.039316119111370666,0.039316119111370666,0.5469765907075369,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,377,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_045,0.03919602226588578,0.03919602226588578,0.5482026572886711,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,378,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_061,0.038958137753309266,0.038958137753309266,0.550635191683213,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,379,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_037,0.0389551863057609,0.0389551863057609,0.5506654054030322,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,380,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_055,-0.03889361631504531,0.03889361631504531,0.5512958769900537,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,381,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_010,0.038779724444987757,0.038779724444987757,0.5524630488713046,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,382,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_027,-0.03865146896390059,0.03865146896390059,0.553778860737473,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,383,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_015,0.03803510551019904,0.03803510551019904,0.5601235076245435,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,384,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_052,0.037825632502183244,0.037825632502183244,0.5622876976432039,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,385,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_032,0.037823994193994966,0.037823994193994966,0.5623046397808925,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,386,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_040,0.037766115790584566,0.037766115790584566,0.5629033313701031,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,387,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_017,0.037740078613628165,0.037740078613628165,0.5631727583758039,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,388,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_035,-0.03767983821544642,0.03767983821544642,0.5637963496037843,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,389,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_021,0.03763333486784811,0.03763333486784811,0.5642779648110726,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,390,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_006,0.03753276839279174,0.03753276839279174,0.5653201610634563,237,"structure,x,y,boundary_distance,log_total_counts",0.9253322329427417,391,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_001,0.03729882872579336,0.03729882872579336,0.5677480877550032,237,"structure,x,y,boundary_distance,log_total_counts",0.9260043416136656,392,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_002,0.03721449624836555,0.03721449624836555,0.5686245410221415,237,"structure,x,y,boundary_distance,log_total_counts",0.9260043416136656,393,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,0.0367574053650809,0.0367574053650809,0.5733861548122126,237,"structure,x,y,boundary_distance,log_total_counts",0.9291062355273131,394,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_014,-0.03634149801014666,0.03634149801014666,0.5777350057355103,237,"structure,x,y,boundary_distance,log_total_counts",0.9291062355273131,395,,,,,,,,,,
