pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_034,-0.03552135758864021,0.03552135758864021,0.5928137903713704,229,"structure,x,y,boundary_distance,log_total_counts",0.9522590567150369,397,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_014,-0.03550689278331747,0.03550689278331747,0.5929644947693041,229,"structure,x,y,boundary_distance,log_total_counts",0.9522590567150369,398,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_025,0.03532883202884671,0.03532883202884671,0.5948210825122949,229,"structure,x,y,boundary_distance,log_total_counts",0.9522590567150369,399,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_024,-0.03529617149592923,0.03529617149592923,0.595161910446898,229,"structure,x,y,boundary_distance,log_total_counts",0.9522590567150369,400,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_058,0.03502201793593509,0.03502201793593509,0.5980263155649747,229,"structure,x,y,boundary_distance,log_total_counts",0.9525702602685091,401,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_036,0.034992681605982096,0.034992681605982096,0.5983331947311573,229,"structure,x,y,boundary_distance,log_total_counts",0.9525702602685091,402,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_051,-0.03447421660279746,0.03447421660279746,0.6037683843371231,229,"structure,x,y,boundary_distance,log_total_counts",0.9588381289721062,403,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_024,0.03396049623610456,0.03396049623610456,0.6091754635044732,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,404,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.033586153597128625,0.033586153597128625,0.6131289689809946,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,405,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_028,0.033467142634000274,0.033467142634000274,0.6143882203435522,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,406,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.033244623798851104,0.033244623798851104,0.6167457152963525,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,407,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_027,-0.03300644092576925,0.03300644092576925,0.6192735201539774,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,408,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,-0.032754005864402455,0.032754005864402455,0.621957471451274,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,409,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_060,-0.03274127249501523,0.03274127249501523,0.622092988543286,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,410,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_025,-0.03264418565683408,0.03264418565683408,0.623126670217173,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,411,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_050,0.032628628791298665,0.032628628791298665,0.6232923725218841,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,412,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,-0.032627181266648375,0.032627181266648375,0.6233077916408588,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,413,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_031,0.032527017740284145,0.032527017740284145,0.6243751375612564,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,414,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,0.03204092011825448,0.03204092011825448,0.6295661047442648,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,415,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_039,-0.032027449815061115,0.032027449815061115,0.6297102129285309,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,416,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,0.031678164716688884,0.031678164716688884,0.6334518157048399,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,417,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_048,0.031632700472141534,0.031632700472141534,0.6339395249962498,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,418,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_032,-0.03157020660025762,0.03157020660025762,0.6346101742918121,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,419,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_051,0.031548080571710505,0.031548080571710505,0.6348476899327592,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,420,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_009,-0.031509681653085875,0.031509681653085875,0.6352599783268893,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,421,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,0.03138250931648037,0.03138250931648037,0.6366262268031573,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,422,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_030,0.031245888297183777,0.031245888297183777,0.6380953539809475,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,423,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_046,-0.03124492587163604,0.03124492587163604,0.6381057082523676,229,"structure,x,y,boundary_distance,log_total_counts",0.9631784275507435,424,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_058,0.031028165357258053,0.031028165357258053,0.6404395131303833,229,"structure,x,y,boundary_distance,log_total_counts",0.9633970935625941,425,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,0.030951927328073486,0.030951927328073486,0.6412611904026017,229,"structure,x,y,boundary_distance,log_total_counts",0.9633970935625941,426,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_023,-0.030408848210752983,0.030408848210752983,0.647126969546708,229,"structure,x,y,boundary_distance,log_total_counts",0.9661404540146561,427,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_019,-0.03030069678290014,0.03030069678290014,0.6482977290275055,229,"structure,x,y,boundary_distance,log_total_counts",0.9661404540146561,428,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_055,0.03024210068400461,0.03024210068400461,0.6489324039562182,229,"structure,x,y,boundary_distance,log_total_counts",0.9661404540146561,429,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_005,0.03018330123234155,0.03018330123234155,0.649569536126994,229,"structure,x,y,boundary_distance,log_total_counts",0.9661404540146561,430,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_011,0.030085004950368133,0.030085004950368133,0.650635212000495,229,"structure,x,y,boundary_distance,log_total_counts",0.9661404540146561,431,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_008,-0.029685147727704038,0.029685147727704038,0.654977549301386,229,"structure,x,y,boundary_distance,log_total_counts",0.9703371100761273,432,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_030,-0.029254026309942307,0.029254026309942307,0.6596724248408299,229,"structure,x,y,boundary_distance,log_total_counts",0.9728607806398005,433,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_037,-0.029249552285088996,0.029249552285088996,0.6597212168713648,229,"structure,x,y,boundary_distance,log_total_counts",0.9728607806398005,434,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_024,-0.028877204972985758,0.028877204972985758,0.6637869187960911,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,435,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_017,-0.028484548367588944,0.028484548367588944,0.6680850553540563,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,436,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,0.028481776600301573,0.028481776600301573,0.6681154346169835,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,437,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_046,-0.028176610328254522,0.028176610328254522,0.6714634266240076,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,438,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_008,-0.028061617270701174,0.028061617270701174,0.6727267066278488,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,439,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_023,0.027880991349995117,0.027880991349995117,0.674712862805785,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,440,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_016,-0.027843498693569294,0.027843498693569294,0.6751254135511462,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,441,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_003,-0.027815745280647786,0.027815745280647786,0.675430860927833,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,442,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_031,0.027574240438707397,0.027574240438707397,0.6780910417474589,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,443,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_016,0.027330895749345694,0.027330895749345694,0.6807755260728066,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,444,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_026,0.02722727573494325,0.02722727573494325,0.6819198449612978,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,445,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_017,0.027214423041519584,0.027214423041519584,0.6820618333358561,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,446,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_028,-0.027052662551576363,0.027052662551576363,0.6838498148804856,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,447,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_042,-0.026977510116552545,0.026977510116552545,0.6846810948638004,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,448,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_011,0.026925534994597856,0.026925534994597856,0.6852562268405555,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,449,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_021,-0.02685116889049559,0.02685116889049559,0.6860794419063337,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,450,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_052,0.02664768935888269,0.02664768935888269,0.6883338016212297,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,451,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_037,-0.025942297065523735,0.025942297065523735,0.6961700860711294,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,452,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_018,0.02572144269228897,0.02572144269228897,0.6986302685677847,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,453,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_032,0.02556656185654745,0.02556656185654745,0.7003574258703973,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,454,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,0.02544074201380454,0.02544074201380454,0.7017616432313011,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,455,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_017,0.02542687178846697,0.02542687178846697,0.7019165044626117,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,456,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_047,-0.025290881085326837,0.025290881085326837,0.7034354927210789,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,457,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_038,-0.025290872561737857,0.025290872561737857,0.7034355879647474,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,458,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_051,0.025263007841162637,0.025263007841162637,0.703746976622623,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,459,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_010,0.025254674638715675,0.025254674638715675,0.7038401098705643,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,460,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_007,-0.02522222443645194,0.02522222443645194,0.7042028207341813,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,461,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_034,0.024939030350331348,0.024939030350331348,0.7073710405706298,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,462,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_050,-0.024679116955329844,0.024679116955329844,0.7102832470485836,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,463,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_059,0.02396610897260008,0.02396610897260008,0.7182936576678524,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,464,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,-0.023926369510978655,0.023926369510978655,0.7187410332609331,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,465,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_003,-0.023899506465313913,0.023899506465313913,0.7190435040746497,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,466,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_026,-0.0235977210832245,0.0235977210832245,0.7224445224143653,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,467,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_030,0.023580254104103845,0.023580254104103845,0.7226415369608401,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,468,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_005,-0.0234871445171888,0.0234871445171888,0.7236920518800389,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,469,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_008,-0.023223323454136163,0.023223323454136163,0.7266714335711321,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,470,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_034,-0.0226289543180423,0.0226289543180423,0.7333987631672015,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,471,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_051,0.022611622397664437,0.022611622397664437,0.7335952418224695,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,472,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_037,-0.022208674558209747,0.022208674558209747,0.7381680133291753,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,473,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_003,0.021865498877558627,0.021865498877558627,0.7420697492984182,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,474,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_044,-0.021846794190938608,0.021846794190938608,0.7422826026324425,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,475,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_061,0.02173730784953079,0.02173730784953079,0.7435289143416072,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,476,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_027,0.021605550402518395,0.021605550402518395,0.7450296290882275,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,477,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,0.021563239774432082,0.021563239774432082,0.7455117506244658,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,478,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_011,-0.021467890030057633,0.021467890030057633,0.7465986055417726,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,479,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_031,-0.021465690325535653,0.021465690325535653,0.746623685043187,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,480,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_006,0.021465210334384567,0.021465210334384567,0.7466291576039668,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,481,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_033,0.021166942546221854,0.021166942546221854,0.7500322658129307,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,482,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_044,0.021117696095612107,0.021117696095612107,0.7505946139582933,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,483,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_035,0.02082899091448208,0.02082899091448208,0.7538939949468928,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,484,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_023,-0.020415231081134976,0.020415231081134976,0.7586303036754675,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,485,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_009,-0.020380941172588832,0.020380941172588832,0.759023226992509,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,486,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,-0.0202647049730482,0.0202647049730482,0.7603556208829001,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,487,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_062,0.02014459306019902,0.02014459306019902,0.7617331836714493,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,488,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_041,0.020125343039088826,0.020125343039088826,0.7619540319269105,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,489,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_034,0.02001227444600219,0.02001227444600219,0.7632516136304393,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,490,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_037,-0.019940380406328777,0.019940380406328777,0.7640770177938714,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,491,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_005,-0.01976317405105244,0.01976317405105244,0.7661126317777965,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,492,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_056,0.019696538924212352,0.019696538924212352,0.7668785022650073,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,493,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_062,-0.019629246146596682,0.019629246146596682,0.7676521611058227,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,494,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_008,-0.019616346723451746,0.019616346723451746,0.767800490879671,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,495,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_048,-0.019575007218657778,0.019575007218657778,0.7682759085221672,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,496,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_010,-0.01954939099898037,0.01954939099898037,0.7685705467820071,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,497,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_028,0.01953233314806241,0.01953233314806241,0.7687667649414979,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,498,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_047,0.019299125220724023,0.019299125220724023,0.7714508498624701,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,499,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,0.019250787880441843,0.019250787880441843,0.7720075253487263,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,500,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_019,-0.01923072648508567,0.01923072648508567,0.7722385960442205,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,501,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_056,-0.019224644026247063,0.019224644026247063,0.7723086588446939,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,502,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_061,-0.01921279156484469,0.01921279156484469,0.7724451906126745,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,503,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_013,-0.019032393242031095,0.019032393242031095,0.7745241101231466,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,504,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_018,-0.018819026305696932,0.018819026305696932,0.776985035151686,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,505,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_018,0.018767492434199787,0.018767492434199787,0.7775797494355409,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,506,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_041,-0.018613418550919116,0.018613418550919116,0.7793585730588002,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,507,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_005,0.018563464068621416,0.018563464068621416,0.7799355577266794,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,508,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_039,0.01837505982731194,0.01837505982731194,0.7821127471613906,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,509,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_045,-0.018319682091387873,0.018319682091387873,0.7827530127951124,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,510,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_053,0.018271875483541193,0.018271875483541193,0.7833058602632885,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,511,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_025,-0.017940781901541816,0.017940781901541816,0.7871376776977869,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,512,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_012,0.017895580041065832,0.017895580041065832,0.7876612082456261,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,513,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_023,-0.017809709880578495,0.017809709880578495,0.7886560237502722,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,514,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_002,-0.017697221766199697,0.017697221766199697,0.7899597291942589,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,515,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_004,0.017685985119469373,0.017685985119469373,0.7900899909065272,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,516,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_030,0.017183578630757507,0.017183578630757507,0.7959200805552652,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,517,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_034,0.01716435334969882,0.01716435334969882,0.7961434042468173,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,518,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_050,-0.017136298735688917,0.017136298735688917,0.7964693205257095,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,519,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_026,0.01713173593661385,0.01713173593661385,0.7965223308461298,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,520,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_021,-0.01666901692686013,0.01666901692686013,0.8019029745387133,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,521,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,-0.016396101093837327,0.016396101093837327,0.8050809251408485,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,522,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.016238898563829204,0.016238898563829204,0.806912916384473,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,523,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,-0.01620960976653072,0.01620960976653072,0.8072543559029677,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,524,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_028,-0.01592021329604318,0.01592021329604318,0.8106299996106228,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,525,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_034,0.015881920586049637,0.015881920586049637,0.8110769257411184,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,526,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.015720332154772008,0.015720332154772008,0.8129635466901475,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,527,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_002,-0.015656420176369028,0.015656420176369028,0.8137100474344863,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,528,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_018,0.01561752616473051,0.01561752616473051,0.8141644171998772,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,529,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_026,-0.015546935774421265,0.015546935774421265,0.8149892307257527,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,530,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_061,-0.015445930343418166,0.015445930343418166,0.816169782961315,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,531,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_012,-0.015257722628800888,0.015257722628800888,0.8183706601380116,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,532,,,,,,,,,,
