pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,0.07656293357800677,0.07656293357800677,0.35502353673473286,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,264,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_004,0.07631149620236956,0.07631149620236956,0.35661051840211727,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,265,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_045,-0.07593899162943067,0.07593899162943067,0.35896975022862976,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,266,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_028,-0.07591183888509292,0.07591183888509292,0.35914209908727357,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,267,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_004,0.07551500492722843,0.07551500492722843,0.3616668261785958,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,268,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_060,0.0753652125793558,0.0753652125793558,0.3626226867015337,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,269,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_022,0.07520671372615478,0.07520671372615478,0.3636358085268133,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,270,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_057,-0.07520271137109068,0.07520271137109068,0.3636614141702422,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,271,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_017,0.07494852773458734,0.07494852773458734,0.36528987646168387,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,272,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_044,0.07435493088587898,0.07435493088587898,0.3691103511539117,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,273,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,0.07431786126267483,0.07431786126267483,0.3693497496144247,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,274,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_048,-0.07428548680415835,0.07428548680415835,0.36955890448012957,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,275,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.07414058742229293,0.07414058742229293,0.3704959180647214,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,276,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,-0.07338128983635366,0.07338128983635366,0.3754298645509486,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,277,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_040,-0.07323183894851884,0.07323183894851884,0.37640571242867055,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,278,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_037,-0.07285656054348667,0.07285656054348667,0.3788629335406018,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,279,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_039,0.07264446494141845,0.07264446494141845,0.3802559890566014,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,280,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_030,-0.072381591778818,0.072381591778818,0.38198687095080275,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,281,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_063,-0.07226661383679017,0.07226661383679017,0.38274544135758615,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,282,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_009,-0.0721272859140332,0.0721272859140332,0.3836658848905114,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,283,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,-0.07202400205176922,0.07202400205176922,0.384349075003354,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,284,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_015,-0.07202263229960018,0.07202263229960018,0.3843581404272111,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,285,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_049,0.07181375404656673,0.07181375404656673,0.385742073009862,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,286,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_041,-0.0717300939126913,0.0717300939126913,0.3862972109330622,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,287,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_041,-0.07159447232410335,0.07159447232410335,0.38719817080830254,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,288,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_025,-0.07141146960388203,0.07141146960388203,0.3884159008415583,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,289,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_036,0.07121588513856425,0.07121588513856425,0.3897199005619367,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,290,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,0.0707360995584912,0.0707360995584912,0.3929298655140694,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,291,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,0.07064286687455235,0.07064286687455235,0.39355546591371804,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,292,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_013,0.07054608072459145,0.07054608072459145,0.39420554154433435,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,293,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_006,0.0702852216756777,0.0702852216756777,0.39596083183244485,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,294,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_035,0.07024942388330857,0.07024942388330857,0.39620207503610944,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,295,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.07020079115317404,0.07020079115317404,0.3965299542363771,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,296,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_023,0.06996583837857497,0.06996583837857497,0.39811627468278293,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,297,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_062,0.06995494936356365,0.06995494936356365,0.39818988520744264,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,298,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_014,0.06947598433566553,0.06947598433566553,0.40143574616073074,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,299,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_002,-0.06928788301837453,0.06928788301837453,0.40271476176029913,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,300,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_016,0.06920895486857133,0.06920895486857133,0.4032521615753422,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,301,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_057,0.06909660295675088,0.06909660295675088,0.4040178673886216,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,302,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_039,-0.06900971945191725,0.06900971945191725,0.404610589850772,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,303,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,0.06888369246328188,0.06888369246328188,0.4054712648215853,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,304,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_031,-0.06876733645020199,0.06876733645020199,0.4062668543049811,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,305,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,-0.0685826157993052,0.0685826157993052,0.40753178273114843,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,306,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_039,-0.06855752098367449,0.06855752098367449,0.40770380587732447,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,307,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_002,-0.0683059673973068,0.0683059673973068,0.4094305528444318,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,308,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,-0.06803799023198287,0.06803799023198287,0.41127476446686256,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,309,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_060,0.06771816636426105,0.06771816636426105,0.4134821588128178,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,310,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_063,0.0675665362377456,0.0675665362377456,0.41453111693741684,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,311,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_060,0.06740966565176686,0.06740966565176686,0.41561796524322303,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,312,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_019,0.06715792342310237,0.06715792342310237,0.41736559072282065,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,313,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_038,-0.06703378175893629,0.06703378175893629,0.4182289731509515,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,314,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_012,0.06690365184029153,0.06690365184029153,0.4191351191345377,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,315,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_025,-0.06646725010520983,0.06646725010520983,0.4221822876037148,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,316,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,0.06638728400623052,0.06638728400623052,0.4227420394198237,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,317,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,-0.06638048005071034,0.06638048005071034,0.4227896860340212,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,318,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_040,-0.06617878866331173,0.06617878866331173,0.42420349995177925,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,319,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_027,-0.06604948136733088,0.06604948136733088,0.42511135415799567,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,320,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_008,-0.06589297586538817,0.06589297586538817,0.42621166527327675,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,321,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_029,0.0658757295114447,0.0658757295114447,0.4263330161627718,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,322,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,0.06586235944144196,0.06586235944144196,0.4264271059946477,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,323,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_010,0.06531715844791149,0.06531715844791149,0.4302740721490609,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,324,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_032,-0.06523454490502649,0.06523454490502649,0.43085873206458036,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,325,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_050,-0.0651325477598214,0.0651325477598214,0.4315811994407577,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,326,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_016,-0.06485922058336936,0.06485922058336936,0.43352065628969993,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,327,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_015,0.06435678689654269,0.06435678689654269,0.4370987723543885,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,328,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_007,0.0642388276771556,0.0642388276771556,0.4379412596609311,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,329,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_054,0.06423548844205226,0.06423548844205226,0.43796512256305953,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,330,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_018,0.06409372059476899,0.06409372059476899,0.43897890904382375,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,331,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_004,-0.0639757298297302,0.0639757298297302,0.43982368115596737,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,332,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.06359213806675244,0.06359213806675244,0.44257643354262544,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,333,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_029,0.06341686468248023,0.06341686468248023,0.44383747887217656,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,334,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_052,-0.06278354826097082,0.06278354826097082,0.44841090879512063,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,335,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_008,0.06264141469918147,0.06264141469918147,0.44944093848711225,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,336,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,0.062453583812364336,0.062453583812364336,0.45080416756083835,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,337,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_025,0.06238251106927273,0.06238251106927273,0.45132059911309447,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,338,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_029,-0.06214653294482752,0.06214653294482752,0.45303764643774347,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,339,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_003,-0.06194654715171794,0.06194654715171794,0.4544956557182339,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,340,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_029,0.06194443950596877,0.06194443950596877,0.4545110355679174,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,341,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_030,0.06179169104407585,0.06179169104407585,0.4556264396046854,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,342,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_060,0.06154194952526619,0.06154194952526619,0.45745338859455215,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,343,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,0.06143667403633904,0.06143667403633904,0.45822473451616075,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,344,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_026,-0.06120543623044289,0.06120543623044289,0.459921529183546,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,345,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_038,0.061096665211004944,0.061096665211004944,0.46072087959044383,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,346,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_035,-0.06075277949473804,0.06075277949473804,0.46325312143807307,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,347,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_063,-0.06044649369617142,0.06044649369617142,0.4655149403314514,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,348,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_009,0.060392172351089395,0.060392172351089395,0.4659167185617934,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,349,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_046,0.060151352644727936,0.060151352644727936,0.4677001926067733,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,350,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_058,0.060000238593228866,0.060000238593228866,0.46882122923213443,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,351,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_016,0.059830433699682974,0.059830433699682974,0.47008267728085096,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,352,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_051,0.05976627289837104,0.05976627289837104,0.4705597982025939,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,353,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_043,-0.05973573609718812,0.05973573609718812,0.47078697284950505,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,354,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_045,0.05957689781467432,0.05957689781467432,0.47196959573164016,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,355,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_062,0.059365940325535556,0.059365940325535556,0.47354277139786155,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,356,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_055,0.059094895968425994,0.059094895968425994,0.4755682156407411,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,357,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_035,0.05909377801370472,0.05909377801370472,0.4755765795534381,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,358,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_038,0.05874512125763914,0.05874512125763914,0.47818892631490967,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,359,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_050,0.058738323518188744,0.058738323518188744,0.4782399361094629,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,360,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_040,0.058393864741256254,0.058393864741256254,0.48082858176391097,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,361,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_056,0.0582360013727288,0.0582360013727288,0.4820174615010759,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,362,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_002,0.05797991418511131,0.05797991418511131,0.4839494315978351,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,363,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_043,0.05794638691908981,0.05794638691908981,0.48420267499111386,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,364,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_011,-0.0576772050064726,0.0576772050064726,0.48623847698473033,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,365,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_012,0.05761175907132623,0.05761175907132623,0.4867341308444961,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,366,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_059,-0.05760300994732823,0.05760300994732823,0.4868004126806892,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,367,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_010,0.05739952012198142,0.05739952012198142,0.4883433768197018,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,368,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_037,0.05703445109087376,0.05703445109087376,0.4911180454015557,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,369,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_046,-0.057014450779833165,0.057014450779833165,0.4912702974308095,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,370,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_024,-0.0569853478601076,0.0569853478601076,0.49149188771973057,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,371,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_044,0.056759612825414994,0.056759612825414994,0.49321244143537124,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,372,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_014,-0.056606024053043213,0.056606024053043213,0.49438491862341977,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,373,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_019,0.056551491802389456,0.056551491802389456,0.49480156548079995,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,374,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_004,-0.05639954011987845,0.05639954011987845,0.49596351247042486,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,375,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_041,0.05624037850059355,0.05624037850059355,0.4971821359744081,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,376,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_049,0.056189022677699985,0.056189022677699985,0.4975756792484247,148,"structure,x,y,boundary_distance,log_total_counts",0.8446908082731879,377,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_047,-0.05599083820890575,0.05599083820890575,0.4990959183693257,148,"structure,x,y,boundary_distance,log_total_counts",0.8450301263395991,378,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_034,-0.055666700051667406,0.055666700051667406,0.5015875806820063,148,"structure,x,y,boundary_distance,log_total_counts",0.8470080518113035,379,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_044,-0.0552678359641542,0.0552678359641542,0.5046625859290957,148,"structure,x,y,boundary_distance,log_total_counts",0.8499580394595296,380,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_040,-0.05507539255460591,0.05507539255460591,0.5061497200135823,148,"structure,x,y,boundary_distance,log_total_counts",0.850225251466385,381,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_024,-0.05487048423553535,0.05487048423553535,0.5077356828832771,148,"structure,x,y,boundary_distance,log_total_counts",0.850656641479836,382,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_025,-0.05468737599179775,0.05468737599179775,0.50915509710835,148,"structure,x,y,boundary_distance,log_total_counts",0.8508074729747886,383,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_056,-0.053986500951246456,0.053986500951246456,0.5146070703980007,148,"structure,x,y,boundary_distance,log_total_counts",0.8532503744938493,384,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_028,0.05386064813277342,0.05386064813277342,0.5155892258483166,148,"structure,x,y,boundary_distance,log_total_counts",0.8532503744938493,385,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_008,0.05374417110087683,0.05374417110087683,0.5164990698076085,148,"structure,x,y,boundary_distance,log_total_counts",0.8532503744938493,386,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_063,0.053721868182088024,0.053721868182088024,0.5166733798254589,148,"structure,x,y,boundary_distance,log_total_counts",0.8532503744938493,387,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,0.05364389271853701,0.05364389271853701,0.5172830395368961,148,"structure,x,y,boundary_distance,log_total_counts",0.8532503744938493,388,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_033,-0.05314843024107056,0.05314843024107056,0.5211654612155135,148,"structure,x,y,boundary_distance,log_total_counts",0.8574444606116418,389,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_022,0.05229365037663302,0.05229365037663302,0.5278982029590554,148,"structure,x,y,boundary_distance,log_total_counts",0.85869603699046,390,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_008,0.052251807486601146,0.052251807486601146,0.5282289046400092,148,"structure,x,y,boundary_distance,log_total_counts",0.85869603699046,391,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,-0.052233816511097354,0.052233816511097354,0.5283711268699296,148,"structure,x,y,boundary_distance,log_total_counts",0.85869603699046,392,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_012,-0.05220763563831993,0.05220763563831993,0.5285781263392376,148,"structure,x,y,boundary_distance,log_total_counts",0.85869603699046,393,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_036,-0.052200475174402274,0.052200475174402274,0.528634747772252,148,"structure,x,y,boundary_distance,log_total_counts",0.85869603699046,394,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_020,-0.051631102171971525,0.051631102171971525,0.5331468311689399,148,"structure,x,y,boundary_distance,log_total_counts",0.8614020951195087,395,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_052,0.051496221722229445,0.051496221722229445,0.5342185285935834,148,"structure,x,y,boundary_distance,log_total_counts",0.8614020951195087,396,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_048,-0.0514020420467793,0.0514020420467793,0.5349674742106773,148,"structure,x,y,boundary_distance,log_total_counts",0.8614020951195087,397,,,,,,,,,,
